timestamp,temperature,vibration,pressure,Failure,,,,,,,
1/6/2022 5:40,26.51183119,0.032887742,9.981588515,0,,,,,,,
1/6/2022 5:41,25.24811541,0.057902272,9.886292647,0,,,,,,,
1/6/2022 5:42,27.41045998,0.043374096,9.671569737,0,,,,,,,
1/6/2022 5:43,27.00985301,0.053784686,9.85072337,0,,,,,,,
1/6/2022 5:44,23.98796408,0.035161975,10.13000449,0,,,,,,,
1/6/2022 5:45,27.57917751,0.032856245,10.35275342,0,,,,,,,
1/6/2022 5:46,24.23315711,0.008285304,11.1849679,0,,,,,,,
1/6/2022 5:47,27.58667714,0.030382268,9.884445207,0,,,,,,,
1/6/2022 5:48,24.72425465,0.059601227,10.46909609,0,,,,,,,
1/6/2022 5:49,27.31983483,0.035410037,10.25401459,0,,,,,,,
1/6/2022 5:50,20.37774189,0.065018197,10.16179841,0,,,,,,,
1/6/2022 5:51,23.24873418,0.086443482,9.937132479,0,,,,,,,
1/6/2022 5:52,25.15798529,0.073378704,10.12277982,0,,,,,,,
1/6/2022 5:53,23.56836758,0.055186401,10.55023336,0,,,,,,,
1/6/2022 5:54,26.64490861,0.042031755,10.39882036,0,,,,,,,
1/6/2022 5:55,23.67856138,0.060081268,10.37983944,0,,,,,,,
1/6/2022 5:56,24.1685359,0.045964162,9.966990708,0,,,,,,,
1/6/2022 5:57,26.7161322,0.049396498,10.36254504,0,,,,,,,
1/6/2022 5:58,27.18220838,0.015871431,10.11367342,0,,,,,,,
1/6/2022 5:59,24.85377168,0.05225588,9.758239954,0,,,,,,,
1/6/2022 6:00,25.42371717,0.005079576,10.51681769,0,,,,,,,
1/6/2022 6:01,25.11298783,0.019209172,9.53999112,0,,,,,,,
1/6/2022 6:02,28.94600473,0.023156961,9.914629165,0,,,,,,,
1/6/2022 6:03,20.35576832,0.096484355,9.693431242,0,,,,,,,
1/6/2022 6:04,25.36586052,0.051733115,9.819572914,0,,,,,,,
1/6/2022 6:05,23.61667242,0.008919722,9.974152084,0,,,,,,,
1/6/2022 6:06,22.49832647,0.014959808,10.87875851,0,,,,,,,
1/6/2022 6:07,25.8802595,0.050371056,10.05076961,0,,,,,,,
1/6/2022 6:08,22.01356427,0.029085303,11.01609181,0,,,,,,,
1/6/2022 6:09,28.20160711,0.036415259,9.347763306,0,,,,,,,
1/6/2022 6:10,26.61765968,0.078696536,8.919690809,0,,,,,,,
1/6/2022 6:11,22.99058855,0.033717273,10.29520968,0,,,,,,,
1/6/2022 6:12,25.46103675,0.044012891,8.817841812,0,,,,,,,
1/6/2022 6:13,28.2779673,0.06888431,10.32313593,0,,,,,,,
1/6/2022 6:14,23.02570751,0.068075971,9.974407083,0,,,,,,,
1/6/2022 6:15,20.9506988,0.051702416,9.845589279,0,,,,,,,
1/6/2022 6:16,25.72202418,0.020843639,10.21517834,0,,,,,,,
1/6/2022 6:17,25.082903,0.031335666,10.00136725,0,,,,,,,
1/6/2022 6:18,24.81734995,0.006792833,9.732955899,0,,,,,,,
1/6/2022 6:19,24.55318578,0.021632039,9.362933818,0,,,,,,,
1/6/2022 6:20,24.8610941,0.043341588,9.97647977,0,,,,,,,
1/6/2022 6:21,25.20951741,0.004758632,9.882570835,0,,,,,,,
1/6/2022 6:22,25.20413946,0.068503879,10.6648898,0,,,,,,,
1/6/2022 6:23,23.19602724,0.018960405,9.77945057,0,,,,,,,
1/6/2022 6:24,27.72782739,0.035066699,9.229741199,0,,,,,,,
1/6/2022 6:25,25.55033239,0.044752231,9.451212736,0,,,,,,,
1/6/2022 6:26,19.56527913,0.051983777,10.50303695,0,,,,,,,
1/6/2022 6:27,28.11433033,0.073263852,10.39913871,0,,,,,,,
1/6/2022 6:28,23.22262808,0.065177572,11.1543779,0,,,,,,,
1/6/2022 6:29,26.86766863,0.03647761,10.02933585,0,,,,,,,
1/6/2022 6:30,22.01522716,0.044917392,9.727066559,0,,,,,,,
1/6/2022 6:31,27.63329988,0.047441097,9.482091843,0,,,,,,,
1/6/2022 6:32,22.42425225,0.086634339,10.20924933,0,,,,,,,
1/6/2022 6:33,23.78523302,0.077743203,10.11791134,0,,,,,,,
1/6/2022 6:34,24.43688097,0.059281574,9.887223112,0,,,,,,,
1/6/2022 6:35,25.13000542,0.029815417,10.10385994,0,,,,,,,
1/6/2022 6:36,20.82595777,0.034063402,10.6290919,0,,,,,,,
1/6/2022 6:37,23.32119951,0.060499216,10.29762839,0,,,,,,,
1/6/2022 6:38,25.11809674,0.044997931,11.02297804,0,,,,,,,
1/6/2022 6:39,22.23628059,0.043869502,9.653193386,0,,,,,,,
1/6/2022 6:40,25.17351606,0.030226607,9.064135861,0,,,,,,,
1/6/2022 6:41,22.63127481,0.057766017,10.76927482,0,,,,,,,
1/6/2022 6:42,27.14013735,0.086059995,10.36802326,0,,,,,,,
1/6/2022 6:43,30.44734861,0.054130935,10.39536982,4,,,,,,,
1/6/2022 6:44,24.01307398,0.068668713,9.152803521,0,,,,,,,
1/6/2022 6:45,24.63545222,0.052994323,9.357934612,0,,,,,,,
1/6/2022 6:46,25.4211123,0.047598723,10.60161768,0,,,,,,,
1/6/2022 6:47,25.93728814,0.061240292,9.841149437,0,,,,,,,
1/6/2022 6:48,22.71402148,0.049437415,10.02353439,0,,,,,,,
1/6/2022 6:49,22.70870421,0.033858357,10.3754402,0,,,,,,,
1/6/2022 6:50,24.64469062,0.06489252,10.35755692,0,,,,,,,
1/6/2022 6:51,29.41229759,0.050798898,8.635417824,0,,,,,,,
1/6/2022 6:52,27.9668079,0.059441159,10.13067073,0,,,,,,,
1/6/2022 6:53,25.83893821,0.061645636,10.24644905,0,,,,,,,
1/6/2022 6:54,28.16853504,0.037217753,9.302182151,0,,,,,,,
1/6/2022 6:55,24.58644303,0.064029403,9.997568255,0,,,,,,,
1/6/2022 6:56,27.60087784,0.03764842,10.41609189,0,,,,,,,
1/6/2022 6:57,25.99061033,0.054335591,10.32065736,0,,,,,,,
1/6/2022 6:58,27.33496187,0.038953932,10.02980878,0,,,,,,,
1/6/2022 6:59,24.32562258,0.047947068,10.02379305,0,,,,,,,
1/6/2022 7:00,28.38358539,0.055245437,9.988065387,0,,,,,,,
1/6/2022 7:01,28.48228908,0.054274298,11.03901169,0,,,,,,,
1/6/2022 7:02,28.79050271,0.025616638,9.990144475,0,,,,,,,
1/6/2022 7:03,25.5020549,0.023776952,9.826463237,0,,,,,,,
1/6/2022 7:04,27.52563875,0.025933039,10.51985628,0,,,,,,,
1/6/2022 7:05,25.29875643,0.060426311,9.926900567,0,,,,,,,
1/6/2022 7:06,28.91392343,0.046934404,10.77977336,0,,,,,,,
1/6/2022 7:07,24.63815379,0.006319718,10.57422276,0,,,,,,,
1/6/2022 7:08,25.71755613,0.040617582,9.330624876,0,,,,,,,
1/6/2022 7:09,23.50533242,0.039531784,9.261959274,0,,,,,,,
1/6/2022 7:10,26.26783196,0.018894811,10.11531337,0,,,,,,,
1/6/2022 7:11,29.06584443,0.072064402,10.87749246,0,,,,,,,
1/6/2022 7:12,25.91780255,0.043513377,9.724227738,0,,,,,,,
1/6/2022 7:13,25.74727314,0.045336482,10.75134614,0,,,,,,,
1/6/2022 7:14,24.95440529,0.048242544,10.52549231,0,,,,,,,
1/6/2022 7:15,23.30013067,0.044895482,10.42713275,0,,,,,,,
1/6/2022 7:16,27.1588996,0.060600834,9.997908312,0,,,,,,,
1/6/2022 7:17,24.75465176,0.073671911,9.637138846,0,,,,,,,
1/6/2022 7:18,27.94182794,0.041433471,9.944336515,0,,,,,,,
1/6/2022 7:19,22.37604974,0.043212663,10.12796131,0,,,,,,,
1/6/2022 7:20,22.56408726,0.0581442,10.93797963,0,,,,,,,
1/6/2022 7:21,27.35397781,0.055973386,9.712182179,0,,,,,,,
1/6/2022 7:22,25.5272519,0.087374351,9.116392207,0,,,,,,,
1/6/2022 7:23,26.57655894,0.063080937,10.19005987,0,,,,,,,
1/6/2022 7:24,25.86914127,0.046817577,9.104079443,0,,,,,,,
1/6/2022 7:25,22.19712935,0.053619052,9.945246603,0,,,,,,,
1/6/2022 7:26,26.76722934,0.062589576,10.20682456,0,,,,,,,
1/6/2022 7:27,26.29646309,0.057896432,10.48417572,0,,,,,,,
1/6/2022 7:28,24.00747968,0.039678352,9.418372914,0,,,,,,,
1/6/2022 7:29,25.89805194,0.089814077,10.20614607,0,,,,,,,
1/6/2022 7:30,25.96610453,0.053742335,9.779791538,0,,,,,,,
1/6/2022 7:31,24.71544137,0.090886939,10.13518203,0,,,,,,,
1/6/2022 7:32,23.2909444,0.018806987,9.915379194,0,,,,,,,
1/6/2022 7:33,25.36883132,0.02873594,9.235361309,0,,,,,,,
1/6/2022 7:34,23.83586046,0.053343729,9.914176351,0,,,,,,,
1/6/2022 7:35,27.57472489,0.04432806,10.5930734,0,,,,,,,
1/6/2022 7:36,27.48723657,0.075957599,10.00255618,0,,,,,,,
1/6/2022 7:37,27.09277644,0.061789695,10.06228578,0,,,,,,,
1/6/2022 7:38,24.14624247,0.059649484,10.52276961,0,,,,,,,
1/6/2022 7:39,23.59456169,0.087014109,10.69240863,0,,,,,,,
1/6/2022 7:40,25.14077023,0.058656513,10.54499276,0,,,,,,,
1/6/2022 7:41,22.78863922,0.021351172,10.43985832,0,,,,,,,
1/6/2022 7:42,27.32019153,0.061919402,10.00707691,0,,,,,,,
1/6/2022 7:43,24.68541502,0.032424028,10.61390044,0,,,,,,,
1/6/2022 7:44,24.4176957,0.028580789,9.744926989,0,,,,,,,
1/6/2022 7:45,25.5460632,0.062591092,9.991959489,0,,,,,,,
1/6/2022 7:46,24.37234849,0.056345724,9.650651261,0,,,,,,,
1/6/2022 7:47,25.00082894,0.029890899,10.15893947,0,,,,,,,
1/6/2022 7:48,25.37771017,0.024639799,9.079779054,0,,,,,,,
1/6/2022 7:49,26.08524477,0.031955503,10.04743285,0,,,,,,,
1/6/2022 7:50,26.58400575,0.057248514,9.539408702,0,,,,,,,
1/6/2022 7:51,26.6714431,0.060554423,9.576631182,0,,,,,,,
1/6/2022 7:52,23.18366418,0.068475348,9.778702562,0,,,,,,,
1/6/2022 7:53,26.59314099,0.041992627,10.12557042,0,,,,,,,
1/6/2022 7:54,22.64915244,0.008057126,10.09884821,0,,,,,,,
1/6/2022 7:55,24.2148632,0.02858238,10.21770083,0,,,,,,,
1/6/2022 7:56,23.97101484,0.048528963,10.79587417,0,,,,,,,
1/6/2022 7:57,23.28408595,0.04782071,10.28046376,0,,,,,,,
1/6/2022 7:58,25.41459086,0.044725252,9.918192708,0,,,,,,,
1/6/2022 7:59,19.86450562,0.048576634,9.699880823,0,,,,,,,
1/6/2022 8:00,25.52944173,0.054403538,9.972810399,0,,,,,,,
1/6/2022 8:01,23.48606548,0.042934173,10.4403189,0,,,,,,,
1/6/2022 8:02,23.93849708,0.029037477,10.91908014,0,,,,,,,
1/6/2022 8:03,24.26586784,0.019278454,9.408774968,0,,,,,,,
1/6/2022 8:04,26.05804963,0.033727429,9.503731288,0,,,,,,,
1/6/2022 8:05,25.72777468,0.049057299,10.54843086,0,,,,,,,
1/6/2022 8:06,25.5209492,0.073281383,10.45876582,0,,,,,,,
1/6/2022 8:07,27.29898792,0.057216886,10.38777231,0,,,,,,,
1/6/2022 8:08,25.73702909,0.036634132,9.518104151,0,,,,,,,
1/6/2022 8:09,24.6434978,0.07036904,10.47524333,0,,,,,,,
1/6/2022 8:10,25.20278314,0.045237727,10.39796434,0,,,,,,,
1/6/2022 8:11,26.44677261,0.059188744,10.08225244,0,,,,,,,
1/6/2022 8:12,26.73056629,0.063585673,10.00563425,0,,,,,,,
1/6/2022 8:13,24.53049906,0.061769185,10.17394039,0,,,,,,,
1/6/2022 8:14,23.47850176,0.066334587,9.924030685,0,,,,,,,
1/6/2022 8:15,23.57661995,0.055267316,9.624974881,0,,,,,,,
1/6/2022 8:16,24.85606332,0.062032081,9.901731011,0,,,,,,,
1/6/2022 8:17,25.9214318,0.063706009,10.99088517,0,,,,,,,
1/6/2022 8:18,25.14556727,0.024305801,10.58713962,0,,,,,,,
1/6/2022 8:19,23.34531314,0.02327311,9.840583535,0,,,,,,,
1/6/2022 8:20,24.12763869,0.081997172,9.183680172,0,,,,,,,
1/6/2022 8:21,22.33507731,0.055010134,9.614839877,0,,,,,,,
1/6/2022 8:22,24.58460997,0.027522701,10.58029701,0,,,,,,,
1/6/2022 8:23,23.84793331,0.060004765,10.33746264,0,,,,,,,
1/6/2022 8:24,24.8611792,0.048884986,10.39609371,0,,,,,,,
1/6/2022 8:25,25.82558045,0.039438863,9.939729431,0,,,,,,,
1/6/2022 8:26,28.1102468,0.036274164,9.827116469,0,,,,,,,
1/6/2022 8:27,23.83328248,0.053577831,9.925768192,0,,,,,,,
1/6/2022 8:28,26.2979147,0.02939463,10.4601299,0,,,,,,,
1/6/2022 8:29,21.09869811,0.021364085,10.07669013,0,,,,,,,
1/6/2022 8:30,25.76919507,0.045040525,9.498916833,0,,,,,,,
1/6/2022 8:31,23.76510361,0.049026076,9.87061511,0,,,,,,,
1/6/2022 8:32,22.3528599,0.058674865,9.865293739,0,,,,,,,
1/6/2022 8:33,23.35526738,0.024790115,9.577805787,0,,,,,,,
1/6/2022 8:34,23.38459076,0.026049675,9.081826613,0,,,,,,,
1/6/2022 8:35,24.63548154,0.059340057,9.895543747,0,,,,,,,
1/6/2022 8:36,22.68962563,0.06490187,10.82618283,0,,,,,,,
1/6/2022 8:37,29.24610568,0.0279721,10.06881524,0,,,,,,,
1/6/2022 8:38,25.89894389,0.05806624,10.13778712,0,,,,,,,
1/6/2022 8:39,24.6393746,0.046843581,8.702168608,0,,,,,,,
1/6/2022 8:40,24.75261198,0.014659472,9.97591052,0,,,,,,,
1/6/2022 8:41,25.77070037,0.069759391,10.95677325,0,,,,,,,
1/6/2022 8:42,26.19918569,0.044000044,9.443201619,0,,,,,,,
1/6/2022 8:43,22.20889024,0.072335064,9.771171563,0,,,,,,,
1/6/2022 8:44,24.82101663,0.027930679,10.33358061,0,,,,,,,
1/6/2022 8:45,25.8028544,0.053573438,9.671968643,0,,,,,,,
1/6/2022 8:46,24.80537925,0.031710266,9.128677528,0,,,,,,,
1/6/2022 8:47,26.62546042,0.04300123,9.449108374,0,,,,,,,
1/6/2022 8:48,27.34383731,0.052677012,9.262899454,0,,,,,,,
1/6/2022 8:49,23.90832056,0.067935229,9.587875302,0,,,,,,,
1/6/2022 8:50,25.28123376,0.040759448,10.87339601,0,,,,,,,
1/6/2022 8:51,24.33848711,0.058180383,10.10120452,0,,,,,,,
1/6/2022 8:52,22.96710097,0.060690302,10.12491144,0,,,,,,,
1/6/2022 8:53,21.83104001,0.049936396,10.35909665,0,,,,,,,
1/6/2022 8:54,24.88804304,0.042140241,10.43164213,0,,,,,,,
1/6/2022 8:55,21.43336599,0.049308518,10.32460442,0,,,,,,,
1/6/2022 8:56,22.61650231,0.043264003,9.69406777,0,,,,,,,
1/6/2022 8:57,26.22010923,0.050637751,10.28494127,0,,,,,,,
1/6/2022 8:58,24.21790391,0.092337626,9.095481015,0,,,,,,,
1/6/2022 8:59,24.53421079,0.040340904,9.890747372,0,,,,,,,
1/6/2022 9:00,26.77711437,0.05110057,10.41146153,0,,,,,,,
1/6/2022 9:01,25.23943256,0.059583705,11.272074,0,,,,,,,
1/6/2022 9:02,26.38076653,0.071844262,10.23237922,0,,,,,,,
1/6/2022 9:03,25.00554491,0.062535874,9.966324661,0,,,,,,,
1/6/2022 9:04,23.34701075,0.067974951,10.66034774,0,,,,,,,
1/6/2022 9:05,23.93484806,0.036221416,10.00969574,0,,,,,,,
1/6/2022 9:06,23.78075425,0.113443056,10.62132958,2,,,,,,,
1/6/2022 9:07,24.22241679,0.090570558,10.35385689,0,,,,,,,
1/6/2022 9:08,21.24322859,0.065203474,10.38358821,0,,,,,,,
1/6/2022 9:09,23.59465666,0.033728138,10.02385094,0,,,,,,,
1/6/2022 9:10,27.41976829,0.073650376,9.155842069,0,,,,,,,
1/6/2022 9:11,29.00660058,0.054408198,10.37476705,0,,,,,,,
1/6/2022 9:12,23.58303205,0.070741868,9.943761458,0,,,,,,,
1/6/2022 9:13,24.82354697,0.030773983,10.40878313,0,,,,,,,
1/6/2022 9:14,26.18151648,0.045742141,10.43405145,0,,,,,,,
1/6/2022 9:15,27.46782686,0.050589909,10.21280539,0,,,,,,,
1/6/2022 9:16,28.31097353,0.059889532,11.05241613,0,,,,,,,
1/6/2022 9:17,28.11698332,0.062321139,9.676216964,0,,,,,,,
1/6/2022 9:18,25.3458838,0.047062337,9.574749455,0,,,,,,,
1/6/2022 9:19,23.66501739,0.065387938,9.719571096,0,,,,,,,
1/6/2022 9:20,25.92924568,0.0844005,10.25743563,0,,,,,,,
1/6/2022 9:21,20.8885793,0.079593786,9.131055533,0,,,,,,,
1/6/2022 9:22,25.09267591,0.060310649,9.890509622,0,,,,,,,
1/6/2022 9:23,22.40280507,0.049437932,10.81646828,0,,,,,,,
1/6/2022 9:24,24.5641511,0.022304818,9.828080778,0,,,,,,,
1/6/2022 9:25,26.12375037,0.085961887,10.32018457,0,,,,,,,
1/6/2022 9:26,23.0847939,0.049512729,9.718912755,0,,,,,,,
1/6/2022 9:27,23.15431917,0.08199263,10.00553174,0,,,,,,,
1/6/2022 9:28,25.92386107,0.067592098,10.00767493,0,,,,,,,
1/6/2022 9:29,25.54292476,0.063099772,10.08469674,0,,,,,,,
1/6/2022 9:30,27.23317304,0.075114144,9.799897072,0,,,,,,,
1/6/2022 9:31,28.37276303,0.019512286,9.863645049,0,,,,,,,
1/6/2022 9:32,23.69232584,0.022837264,9.734257443,0,,,,,,,
1/6/2022 9:33,26.5588613,0.034173716,10.43905615,0,,,,,,,
1/6/2022 9:34,25.38124938,0.047862041,9.549298083,0,,,,,,,
1/6/2022 9:35,22.15575217,0.044657678,10.13125149,0,,,,,,,
1/6/2022 9:36,23.64542217,0.048038512,9.396706623,0,,,,,,,
1/6/2022 9:37,25.68068963,0.062162003,10.62664789,0,,,,,,,
1/6/2022 9:38,27.20098602,0.063351457,10.45066408,0,,,,,,,
1/6/2022 9:39,24.70367492,0.031844513,10.61377561,0,,,,,,,
1/6/2022 9:40,25.83526666,0.050011274,10.54395952,0,,,,,,,
1/6/2022 9:41,25.46568048,-0.003907295,9.665335055,0,,,,,,,
1/6/2022 9:42,26.99500627,0.047795675,9.986397522,0,,,,,,,
1/6/2022 9:43,25.46184814,0.095273734,10.03883187,0,,,,,,,
1/6/2022 9:44,23.62025866,0.063509494,10.64164612,0,,,,,,,
1/6/2022 9:45,24.78790647,0.056566569,9.057669428,0,,,,,,,
1/6/2022 9:46,25.14683266,0.064369283,10.42613109,0,,,,,,,
1/6/2022 9:47,22.97522278,0.067133953,10.18386539,0,,,,,,,
1/6/2022 9:48,25.13756726,0.010024407,10.0727349,0,,,,,,,
1/6/2022 9:49,25.19088037,0.060697294,10.02948247,0,,,,,,,
1/6/2022 9:50,21.78935057,0.022697848,10.43921224,0,,,,,,,
1/6/2022 9:51,25.88011495,0.042442976,10.35044447,0,,,,,,,
1/6/2022 9:52,22.61203673,0.043946267,9.774592408,0,,,,,,,
1/6/2022 9:53,23.1365511,0.04414342,9.288103714,0,,,,,,,
1/6/2022 9:54,25.29089986,0.051159564,9.359480903,0,,,,,,,
1/6/2022 9:55,25.05319225,0.047846001,11.52315265,1,,,,,,,
1/6/2022 9:56,25.37637288,0.1014786,10.04757647,2,,,,,,,
1/6/2022 9:57,26.99590167,0.029954023,10.76266395,0,,,,,,,
1/6/2022 9:58,25.0451491,0.044345095,10.07003824,0,,,,,,,
1/6/2022 9:59,26.40804334,0.025146431,10.88596127,0,,,,,,,
1/6/2022 10:00,22.96798882,0.048243117,10.30974503,0,,,,,,,
1/6/2022 10:01,23.55594438,0.078171876,9.658487483,0,,,,,,,
1/6/2022 10:02,26.02375995,0.053448345,9.745162673,0,,,,,,,
1/6/2022 10:03,25.13231903,0.047283137,10.34965085,0,,,,,,,
1/6/2022 10:04,23.52078613,0.031830633,9.81048898,0,,,,,,,
1/6/2022 10:05,26.90473547,0.084013026,10.70646465,0,,,,,,,
1/6/2022 10:06,28.96031814,0.046926265,9.920324821,0,,,,,,,
1/6/2022 10:07,27.40238086,0.068302333,10.21613573,0,,,,,,,
1/6/2022 10:08,26.95265377,0.047852539,10.08098536,0,,,,,,,
1/6/2022 10:09,25.3763145,0.054318115,10.01555414,0,,,,,,,
1/6/2022 10:10,25.91538977,0.077087907,10.40447963,0,,,,,,,
1/6/2022 10:11,25.71965218,0.059503769,10.26570083,0,,,,,,,
1/6/2022 10:12,26.45888123,0.040369862,10.17899449,0,,,,,,,
1/6/2022 10:13,25.76185675,0.046168372,9.792473214,0,,,,,,,
1/6/2022 10:14,26.17357747,0.086954965,10.90730987,0,,,,,,,
1/6/2022 10:15,22.65111636,0.025973622,9.884427367,0,,,,,,,
1/6/2022 10:16,24.85086885,0.068859659,10.56013098,0,,,,,,,
1/6/2022 10:17,26.56385568,0.052155038,10.05208895,0,,,,,,,
1/6/2022 10:18,24.19992596,0.041718576,9.788826453,0,,,,,,,
1/6/2022 10:19,23.09058801,0.066739261,10.2541691,0,,,,,,,
1/6/2022 10:20,26.119765,0.057122459,9.69975975,0,,,,,,,
1/6/2022 10:21,19.7222101,0.087352807,9.71967812,0,,,,,,,
1/6/2022 10:22,21.97871191,0.044601597,10.56100296,0,,,,,,,
1/6/2022 10:23,24.29817901,0.066764163,10.37179421,0,,,,,,,
1/6/2022 10:24,26.84446687,0.079451001,9.246556077,0,,,,,,,
1/6/2022 10:25,28.42293318,0.069974937,9.553031876,0,,,,,,,
1/6/2022 10:26,24.67253191,0.037449526,9.860269061,0,,,,,,,
1/6/2022 10:27,20.60023217,0.080128108,9.268262943,0,,,,,,,
1/6/2022 10:28,24.37848907,0.043963894,9.582596441,0,,,,,,,
1/6/2022 10:29,25.38667588,0.103353734,9.948620596,2,,,,,,,
1/6/2022 10:30,23.49030473,0.068899915,9.949977406,0,,,,,,,
1/6/2022 10:31,24.16025548,0.066751119,10.18921753,0,,,,,,,
1/6/2022 10:32,25.80872575,0.054302714,9.208975807,0,,,,,,,
1/6/2022 10:33,26.9477729,0.04812396,9.926309852,0,,,,,,,
1/6/2022 10:34,23.23571781,0.05207102,9.548016615,0,,,,,,,
1/6/2022 10:35,26.10208512,0.060891591,11.04661773,0,,,,,,,
1/6/2022 10:36,25.2250969,0.033489591,10.14367721,0,,,,,,,
1/6/2022 10:37,23.87037419,0.037761998,10.19514623,0,,,,,,,
1/6/2022 10:38,25.41078259,0.035226763,9.666428175,0,,,,,,,
1/6/2022 10:39,28.28643454,0.038229122,9.692069742,0,,,,,,,
1/6/2022 10:40,24.87093498,0.063241941,8.715849883,0,,,,,,,
1/6/2022 10:41,19.14165208,0.031506552,10.20751009,0,,,,,,,
1/6/2022 10:42,29.08709984,0.03992023,9.948620892,0,,,,,,,
1/6/2022 10:43,23.81043212,0.064874197,9.894706949,0,,,,,,,
1/6/2022 10:44,25.91241294,0.032757985,10.74714387,0,,,,,,,
1/6/2022 10:45,27.69668409,0.05093809,9.753097274,0,,,,,,,
1/6/2022 10:46,24.54179198,0.050901002,10.34845377,0,,,,,,,
1/6/2022 10:47,24.50229062,0.047724486,10.5151433,0,,,,,,,
1/6/2022 10:48,23.12838433,0.044821361,9.554108611,0,,,,,,,
1/6/2022 10:49,27.99186779,0.053986542,9.37753524,0,,,,,,,
1/6/2022 10:50,24.97025015,0.008284765,10.80867221,0,,,,,,,
1/6/2022 10:51,24.57888458,0.069972878,9.55846123,0,,,,,,,
1/6/2022 10:52,24.51175676,0.074302364,9.690253121,0,,,,,,,
1/6/2022 10:53,25.96420612,0.051606232,9.784321966,0,,,,,,,
1/6/2022 10:54,25.46432123,0.056733532,9.503087625,0,,,,,,,
1/6/2022 10:55,25.30795094,0.059152585,9.106198009,0,,,,,,,
1/6/2022 10:56,25.79125816,0.061567797,9.401900097,0,,,,,,,
1/6/2022 10:57,28.1271802,0.048651957,9.795220289,0,,,,,,,
1/6/2022 10:58,24.304667,0.026620861,10.96660576,0,,,,,,,
1/6/2022 10:59,23.9288361,0.051433914,9.927421728,0,,,,,,,
1/6/2022 11:00,28.10617861,0.0309927,10.60300839,0,,,,,,,
1/6/2022 11:01,27.18211584,0.031235676,9.456521612,0,,,,,,,
1/6/2022 11:02,24.51134935,0.063681655,9.85151233,0,,,,,,,
1/6/2022 11:03,26.0926356,0.043993597,9.720286227,0,,,,,,,
1/6/2022 11:04,23.10914451,0.031987661,10.07776949,0,,,,,,,
1/6/2022 11:05,26.03640833,0.068065891,9.656527334,0,,,,,,,
1/6/2022 11:06,20.69706663,0.08943735,9.889979045,0,,,,,,,
1/6/2022 11:07,26.14260648,0.036496019,9.977234454,0,,,,,,,
1/6/2022 11:08,22.8233689,0.053920215,9.17591183,0,,,,,,,
1/6/2022 11:09,23.30379684,0.033488225,10.8188089,0,,,,,,,
1/6/2022 11:10,22.51931748,0.04853761,9.854047728,0,,,,,,,
1/6/2022 11:11,23.11968796,0.056043437,9.730288262,0,,,,,,,
1/6/2022 11:12,25.16101983,0.067219281,9.871193297,0,,,,,,,
1/6/2022 11:13,25.71315632,0.0684,9.613792896,0,,,,,,,
1/6/2022 11:14,26.84168023,0.078615251,10.45833986,0,,,,,,,
1/6/2022 11:15,26.05211118,0.063301367,10.68876284,0,,,,,,,
1/6/2022 11:16,26.78106209,0.046067556,9.728156067,0,,,,,,,
1/6/2022 11:17,23.05087515,0.050740184,10.88511029,0,,,,,,,
1/6/2022 11:18,24.90523562,0.081024737,9.674746365,0,,,,,,,
1/6/2022 11:19,23.55317379,0.057636531,10.43288229,0,,,,,,,
1/6/2022 11:20,25.05650649,0.073495467,10.05123114,0,,,,,,,
1/6/2022 11:21,23.44688181,0.045323992,10.54044348,0,,,,,,,
1/6/2022 11:22,24.62184203,0.020194698,8.905228593,0,,,,,,,
1/6/2022 11:23,24.22813699,0.021825197,9.596979153,0,,,,,,,
1/6/2022 11:24,23.21077493,0.027071233,10.57230829,0,,,,,,,
1/6/2022 11:25,27.7849235,0.053722274,9.579620654,0,,,,,,,
1/6/2022 11:26,25.8791066,0.088527379,10.31707307,0,,,,,,,
1/6/2022 11:27,26.6048176,0.039269372,9.943533394,0,,,,,,,
1/6/2022 11:28,23.84316382,0.038613333,9.006098681,0,,,,,,,
1/6/2022 11:29,23.31341681,0.078283613,10.41325193,0,,,,,,,
1/6/2022 11:30,22.28817342,0.046683799,9.553937304,0,,,,,,,
1/6/2022 11:31,23.61195974,0.036179009,10.08785384,0,,,,,,,
1/6/2022 11:32,23.19927488,0.0273538,10.38690566,0,,,,,,,
1/6/2022 11:33,24.23500489,0.052843237,10.01503338,0,,,,,,,
1/6/2022 11:34,24.95755327,0.090686313,9.460042449,0,,,,,,,
1/6/2022 11:35,27.08340594,0.060634973,10.02527744,0,,,,,,,
1/6/2022 11:36,26.5237083,0.047698397,9.657492426,0,,,,,,,
1/6/2022 11:37,26.99592807,0.03484657,10.32185624,0,,,,,,,
1/6/2022 11:38,23.5963697,0.041816791,10.10386612,0,,,,,,,
1/6/2022 11:39,22.38661511,0.045345366,9.168317775,0,,,,,,,
1/6/2022 11:40,20.41532022,0.056030685,9.61766741,0,,,,,,,
1/6/2022 11:41,23.45525022,0.021691948,9.802320374,0,,,,,,,
1/6/2022 11:42,27.09404685,0.045486568,10.87134384,0,,,,,,,
1/6/2022 11:43,28.40134108,0.031664745,9.676951495,0,,,,,,,
1/6/2022 11:44,25.64738618,0.050039095,10.15224438,0,,,,,,,
1/6/2022 11:45,26.64220939,0.061140445,9.681419823,0,,,,,,,
1/6/2022 11:46,26.56905363,0.056062747,9.635577059,0,,,,,,,
